

=====================================================================
Game: Left 4 Dead 2 (550)
Date: 11/11/23 17:34:24
=====================================================================
NETWORK: Ping: 0.52ms, Server: 77049 Kbit/s, Client: 59 Kbit/s, Link: 100000 Kbit/s, Packet loss: 0.00%
Frame: 7098, 82994 bytes, k_EStreamFrameEventStart at 72938.73ms
           k_EStreamFrameEventCaptureBegin at 72938.73ms, delta: 0.00ms
           k_EStreamFrameEventUploadBegin at 75477.04ms, delta: 0.93ms
           k_EStreamFrameEventUploadEnd at 75477.04ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75485.23ms, delta: 8.19ms
           total frame time: 21.87ms, result = k_EStreamFrameResultDisplayed
Frame: 7398, 85048 bytes, k_EStreamFrameEventStart at 75473.19ms
           k_EStreamFrameEventCaptureBegin at 75473.19ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75473.44ms, delta: 0.24ms
           k_EStreamFrameEventConvertBegin at 75473.44ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75473.44ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75473.44ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75475.36ms, delta: 1.92ms
           k_EStreamFrameEventSend at 75475.38ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75489.72ms, delta: 14.34ms
           k_EStreamFrameEventDecodeBegin at 75490.12ms, delta: 0.41ms
           k_EStreamFrameEventDecodeEnd at 75490.98ms, delta: 0.85ms
           k_EStreamFrameEventUploadBegin at 75492.01ms, delta: 1.02ms
           k_EStreamFrameEventUploadEnd at 75492.01ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75500.52ms, delta: 8.51ms
           total frame time: 27.33ms, result = k_EStreamFrameResultDisplayed
Frame: 7399, 88226 bytes, k_EStreamFrameEventStart at 75480.20ms
           k_EStreamFrameEventCaptureBegin at 75480.20ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75480.41ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 75480.42ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 75480.42ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75480.42ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75482.31ms, delta: 1.89ms
           k_EStreamFrameEventSend at 75482.34ms, delta: 0.03ms
           k_EStreamFrameEventRecv at 75497.16ms, delta: 14.82ms
           k_EStreamFrameEventDecodeBegin at 75497.84ms, delta: 0.67ms
           k_EStreamFrameEventDecodeEnd at 75499.20ms, delta: 1.37ms
           k_EStreamFrameEventUploadBegin at 75500.58ms, delta: 1.37ms
           k_EStreamFrameEventUploadEnd at 75500.58ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75509.03ms, delta: 8.45ms
           total frame time: 28.84ms, result = k_EStreamFrameResultDisplayed
Frame: 7400, 90499 bytes, k_EStreamFrameEventStart at 75490.08ms
           k_EStreamFrameEventCaptureBegin at 75490.08ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75490.28ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 75490.30ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 75490.30ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75490.30ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75492.30ms, delta: 2.00ms
           k_EStreamFrameEventSend at 75492.31ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75504.79ms, delta: 12.48ms
           k_EStreamFrameEventDecodeBegin at 75505.51ms, delta: 0.72ms
           k_EStreamFrameEventDecodeEnd at 75506.80ms, delta: 1.30ms
           k_EStreamFrameEventUploadBegin at 75509.09ms, delta: 2.29ms
           k_EStreamFrameEventUploadEnd at 75509.09ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75517.72ms, delta: 8.62ms
           total frame time: 27.63ms, result = k_EStreamFrameResultDisplayed
Frame: 7401, 89533 bytes, k_EStreamFrameEventStart at 75497.65ms
           k_EStreamFrameEventCaptureBegin at 75497.65ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75497.85ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 75497.85ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75497.87ms, delta: 0.02ms
           k_EStreamFrameEventEncodeBegin at 75497.87ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75499.74ms, delta: 1.88ms
           k_EStreamFrameEventSend at 75499.76ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75512.36ms, delta: 12.60ms
           k_EStreamFrameEventDecodeBegin at 75512.86ms, delta: 0.50ms
           k_EStreamFrameEventDecodeEnd at 75514.15ms, delta: 1.28ms
           k_EStreamFrameEventUploadBegin at 75517.77ms, delta: 3.63ms
           k_EStreamFrameEventUploadEnd at 75517.77ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75526.55ms, delta: 8.77ms
           total frame time: 28.90ms, result = k_EStreamFrameResultDisplayed
Frame: 7402, 82387 bytes, k_EStreamFrameEventStart at 75505.54ms
           k_EStreamFrameEventCaptureBegin at 75505.54ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75505.72ms, delta: 0.18ms
           k_EStreamFrameEventConvertBegin at 75505.72ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75505.72ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75505.72ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75507.65ms, delta: 1.92ms
           k_EStreamFrameEventSend at 75507.65ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 75519.27ms, delta: 11.63ms
           k_EStreamFrameEventDecodeBegin at 75519.91ms, delta: 0.64ms
           k_EStreamFrameEventDecodeEnd at 75520.78ms, delta: 0.87ms
           k_EStreamFrameEventUploadBegin at 75526.61ms, delta: 5.83ms
           k_EStreamFrameEventUploadEnd at 75526.61ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75536.10ms, delta: 9.49ms
           total frame time: 30.56ms, result = k_EStreamFrameResultDisplayed
NETWORK: Ping: 0.58ms, Server: 74975 Kbit/s, Client: 65 Kbit/s, Link: 100000 Kbit/s, Packet loss: 0.00%
Frame: 7403, 90567 bytes, k_EStreamFrameEventStart at 75513.32ms
           k_EStreamFrameEventCaptureBegin at 75513.32ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75513.52ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 75513.53ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 75513.53ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75513.53ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75515.45ms, delta: 1.91ms
           k_EStreamFrameEventSend at 75515.45ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 75526.91ms, delta: 11.47ms
           k_EStreamFrameEventDecodeBegin at 75527.63ms, delta: 0.72ms
           k_EStreamFrameEventDecodeEnd at 75529.07ms, delta: 1.43ms
           k_EStreamFrameEventComplete at 75536.59ms, delta: 7.52ms
           total frame time: 23.27ms, result = k_EStreamFrameResultDroppedLate
Frame: 7404, 80792 bytes, k_EStreamFrameEventStart at 75523.27ms
           k_EStreamFrameEventCaptureBegin at 75523.27ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75523.45ms, delta: 0.18ms
           k_EStreamFrameEventConvertBegin at 75523.45ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75523.47ms, delta: 0.02ms
           k_EStreamFrameEventEncodeBegin at 75523.47ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75525.44ms, delta: 1.97ms
           k_EStreamFrameEventSend at 75525.45ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75533.65ms, delta: 8.19ms
           k_EStreamFrameEventDecodeBegin at 75534.13ms, delta: 0.49ms
           k_EStreamFrameEventDecodeEnd at 75534.71ms, delta: 0.58ms
           k_EStreamFrameEventUploadBegin at 75536.59ms, delta: 1.88ms
           k_EStreamFrameEventUploadEnd at 75536.61ms, delta: 0.02ms
           k_EStreamFrameEventComplete at 75552.08ms, delta: 15.47ms
           total frame time: 28.81ms, result = k_EStreamFrameResultDisplayed
Frame: 7405, 90488 bytes, k_EStreamFrameEventStart at 75530.24ms
           k_EStreamFrameEventCaptureBegin at 75530.24ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75530.43ms, delta: 0.18ms
           k_EStreamFrameEventConvertBegin at 75530.43ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75530.43ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75530.43ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75532.41ms, delta: 1.98ms
           k_EStreamFrameEventSend at 75532.41ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 75541.23ms, delta: 8.82ms
           k_EStreamFrameEventDecodeBegin at 75541.99ms, delta: 0.76ms
           k_EStreamFrameEventDecodeEnd at 75542.86ms, delta: 0.87ms
           k_EStreamFrameEventComplete at 75552.14ms, delta: 9.28ms
           total frame time: 21.90ms, result = k_EStreamFrameResultDroppedLate
Frame: 7406, 78959 bytes, k_EStreamFrameEventStart at 75539.59ms
           k_EStreamFrameEventCaptureBegin at 75539.59ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75539.80ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 75539.80ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75539.80ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75539.80ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75541.70ms, delta: 1.91ms
           k_EStreamFrameEventSend at 75541.70ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 75549.70ms, delta: 8.00ms
           k_EStreamFrameEventDecodeBegin at 75550.49ms, delta: 0.79ms
           k_EStreamFrameEventDecodeEnd at 75551.28ms, delta: 0.79ms
           k_EStreamFrameEventUploadBegin at 75552.14ms, delta: 0.85ms
           k_EStreamFrameEventUploadEnd at 75552.14ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75564.53ms, delta: 12.39ms
           total frame time: 24.93ms, result = k_EStreamFrameResultDisplayed
Frame: 7407, 85074 bytes, k_EStreamFrameEventStart at 75547.62ms
           k_EStreamFrameEventCaptureBegin at 75547.62ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75547.82ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 75547.84ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 75547.85ms, delta: 0.02ms
           k_EStreamFrameEventEncodeBegin at 75547.85ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75549.79ms, delta: 1.94ms
           k_EStreamFrameEventSend at 75549.80ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75578.30ms, delta: 28.50ms
           k_EStreamFrameEventDecodeBegin at 75578.59ms, delta: 0.27ms
           k_EStreamFrameEventDecodeEnd at 75579.04ms, delta: 0.46ms
           k_EStreamFrameEventUploadBegin at 75579.73ms, delta: 0.69ms
           k_EStreamFrameEventUploadEnd at 75579.73ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75588.05ms, delta: 8.32ms
           total frame time: 40.42ms, result = k_EStreamFrameResultDisplayed
Frame: 7408, 89056 bytes, k_EStreamFrameEventStart at 75555.27ms
           k_EStreamFrameEventCaptureBegin at 75555.27ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75555.44ms, delta: 0.17ms
           k_EStreamFrameEventConvertBegin at 75555.44ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75555.44ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75555.44ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75557.30ms, delta: 1.86ms
           k_EStreamFrameEventSend at 75557.31ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75585.63ms, delta: 28.32ms
           k_EStreamFrameEventDecodeBegin at 75586.15ms, delta: 0.52ms
           k_EStreamFrameEventDecodeEnd at 75586.88ms, delta: 0.73ms
           k_EStreamFrameEventUploadBegin at 75588.10ms, delta: 1.22ms
           k_EStreamFrameEventUploadEnd at 75588.10ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75596.39ms, delta: 8.29ms
           total frame time: 41.12ms, result = k_EStreamFrameResultDisplayed
Frame: 7411, 87709 bytes, k_EStreamFrameEventStart at 75580.73ms
           k_EStreamFrameEventCaptureBegin at 75580.73ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75580.93ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 75580.95ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 75580.95ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75580.95ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75582.91ms, delta: 1.97ms
           k_EStreamFrameEventSend at 75582.93ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75593.02ms, delta: 10.09ms
           k_EStreamFrameEventDecodeBegin at 75593.57ms, delta: 0.55ms
           k_EStreamFrameEventDecodeEnd at 75595.05ms, delta: 1.48ms
           k_EStreamFrameEventUploadBegin at 75596.45ms, delta: 1.40ms
           k_EStreamFrameEventUploadEnd at 75596.45ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75604.91ms, delta: 8.45ms
           total frame time: 24.17ms, result = k_EStreamFrameResultDisplayed
Frame: 7412, 90524 bytes, k_EStreamFrameEventStart at 75588.66ms
           k_EStreamFrameEventCaptureBegin at 75588.66ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75588.85ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 75588.85ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75588.85ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75588.85ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75590.77ms, delta: 1.92ms
           k_EStreamFrameEventSend at 75590.79ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75600.68ms, delta: 9.89ms
           k_EStreamFrameEventDecodeBegin at 75601.23ms, delta: 0.55ms
           k_EStreamFrameEventDecodeEnd at 75602.33ms, delta: 1.10ms
           k_EStreamFrameEventUploadBegin at 75604.95ms, delta: 2.62ms
           k_EStreamFrameEventUploadEnd at 75604.97ms, delta: 0.02ms
           k_EStreamFrameEventComplete at 75613.76ms, delta: 8.79ms
           total frame time: 25.10ms, result = k_EStreamFrameResultDisplayed
Frame: 7413, 84978 bytes, k_EStreamFrameEventStart at 75596.48ms
           k_EStreamFrameEventCaptureBegin at 75596.48ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75596.68ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 75596.68ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75596.68ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75596.68ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75598.57ms, delta: 1.89ms
           k_EStreamFrameEventSend at 75598.59ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75607.77ms, delta: 9.19ms
           k_EStreamFrameEventDecodeBegin at 75608.37ms, delta: 0.60ms
           k_EStreamFrameEventDecodeEnd at 75609.42ms, delta: 1.05ms
           k_EStreamFrameEventUploadBegin at 75613.81ms, delta: 4.39ms
           k_EStreamFrameEventUploadEnd at 75613.81ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75622.45ms, delta: 8.64ms
           total frame time: 25.97ms, result = k_EStreamFrameResultDisplayed
Frame: 7414, 90723 bytes, k_EStreamFrameEventStart at 75605.26ms
           k_EStreamFrameEventCaptureBegin at 75605.26ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75605.45ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 75605.45ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75605.45ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75605.45ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75607.33ms, delta: 1.88ms
           k_EStreamFrameEventSend at 75607.34ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75615.39ms, delta: 8.04ms
           k_EStreamFrameEventDecodeBegin at 75616.02ms, delta: 0.63ms
           k_EStreamFrameEventDecodeEnd at 75617.33ms, delta: 1.31ms
           k_EStreamFrameEventUploadBegin at 75622.56ms, delta: 5.23ms
           k_EStreamFrameEventUploadEnd at 75622.56ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75631.26ms, delta: 8.70ms
           total frame time: 26.00ms, result = k_EStreamFrameResultDisplayed
NETWORK: Ping: 0.58ms, Server: 74975 Kbit/s, Client: 65 Kbit/s, Link: 100000 Kbit/s, Packet loss: 0.00%
Frame: 7415, 82241 bytes, k_EStreamFrameEventStart at 75614.13ms
           k_EStreamFrameEventCaptureBegin at 75614.13ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75614.35ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 75614.37ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 75614.37ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75614.37ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75616.30ms, delta: 1.94ms
           k_EStreamFrameEventSend at 75616.32ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75624.60ms, delta: 8.29ms
           k_EStreamFrameEventDecodeBegin at 75625.11ms, delta: 0.50ms
           k_EStreamFrameEventDecodeEnd at 75626.60ms, delta: 1.50ms
           k_EStreamFrameEventUploadBegin at 75631.55ms, delta: 4.94ms
           k_EStreamFrameEventUploadEnd at 75631.55ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75645.78ms, delta: 14.24ms
           total frame time: 31.65ms, result = k_EStreamFrameResultDisplayed
Frame: 7416, 84309 bytes, k_EStreamFrameEventStart at 75621.32ms
           k_EStreamFrameEventCaptureBegin at 75621.32ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75621.52ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 75621.54ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 75621.54ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75621.54ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75623.41ms, delta: 1.88ms
           k_EStreamFrameEventSend at 75623.43ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75631.82ms, delta: 8.39ms
           k_EStreamFrameEventDecodeBegin at 75632.63ms, delta: 0.81ms
           k_EStreamFrameEventDecodeEnd at 75633.77ms, delta: 1.14ms
           k_EStreamFrameEventComplete at 75646.07ms, delta: 12.30ms
           total frame time: 24.75ms, result = k_EStreamFrameResultDroppedLate
Frame: 7417, 83444 bytes, k_EStreamFrameEventStart at 75630.49ms
           k_EStreamFrameEventCaptureBegin at 75630.49ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75630.70ms, delta: 0.21ms
           k_EStreamFrameEventConvertBegin at 75630.70ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75630.70ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75630.70ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75632.59ms, delta: 1.88ms
           k_EStreamFrameEventSend at 75632.60ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75640.14ms, delta: 7.54ms
           k_EStreamFrameEventDecodeBegin at 75641.09ms, delta: 0.95ms
           k_EStreamFrameEventDecodeEnd at 75643.46ms, delta: 2.38ms
           k_EStreamFrameEventUploadBegin at 75646.09ms, delta: 2.62ms
           k_EStreamFrameEventUploadEnd at 75646.09ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75656.20ms, delta: 10.12ms
           total frame time: 25.71ms, result = k_EStreamFrameResultDisplayed
Frame: 7418, 89937 bytes, k_EStreamFrameEventStart at 75639.30ms
           k_EStreamFrameEventCaptureBegin at 75639.30ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75639.47ms, delta: 0.17ms
           k_EStreamFrameEventConvertBegin at 75639.47ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75639.47ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75639.47ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75641.34ms, delta: 1.88ms
           k_EStreamFrameEventSend at 75641.34ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 75654.13ms, delta: 12.79ms
           k_EStreamFrameEventDecodeBegin at 75654.66ms, delta: 0.53ms
           k_EStreamFrameEventDecodeEnd at 75655.21ms, delta: 0.55ms
           k_EStreamFrameEventUploadBegin at 75656.30ms, delta: 1.08ms
           k_EStreamFrameEventUploadEnd at 75656.30ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75667.44ms, delta: 11.14ms
           total frame time: 28.14ms, result = k_EStreamFrameResultDisplayed
Frame: 7419, 86325 bytes, k_EStreamFrameEventStart at 75646.27ms
           k_EStreamFrameEventCaptureBegin at 75646.27ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75646.45ms, delta: 0.18ms
           k_EStreamFrameEventConvertBegin at 75646.47ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 75646.47ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75646.47ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75648.34ms, delta: 1.88ms
           k_EStreamFrameEventSend at 75648.36ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75661.45ms, delta: 13.09ms
           k_EStreamFrameEventDecodeBegin at 75662.43ms, delta: 0.98ms
           k_EStreamFrameEventDecodeEnd at 75663.47ms, delta: 1.04ms
           k_EStreamFrameEventUploadBegin at 75667.65ms, delta: 4.18ms
           k_EStreamFrameEventUploadEnd at 75667.65ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75678.23ms, delta: 10.59ms
           total frame time: 31.97ms, result = k_EStreamFrameResultDisplayed
Frame: 7420, 81495 bytes, k_EStreamFrameEventStart at 75655.29ms
           k_EStreamFrameEventCaptureBegin at 75655.29ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75655.47ms, delta: 0.18ms
           k_EStreamFrameEventConvertBegin at 75655.48ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 75655.48ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75655.48ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75657.42ms, delta: 1.94ms
           k_EStreamFrameEventSend at 75657.44ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75668.45ms, delta: 11.02ms
           k_EStreamFrameEventDecodeBegin at 75668.99ms, delta: 0.53ms
           k_EStreamFrameEventDecodeEnd at 75670.05ms, delta: 1.05ms
           k_EStreamFrameEventComplete at 75678.60ms, delta: 8.56ms
           total frame time: 23.32ms, result = k_EStreamFrameResultDroppedLate
Frame: 7421, 83912 bytes, k_EStreamFrameEventStart at 75664.64ms
           k_EStreamFrameEventCaptureBegin at 75664.64ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75664.88ms, delta: 0.23ms
           k_EStreamFrameEventConvertBegin at 75664.88ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 75664.88ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75664.88ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75666.77ms, delta: 1.88ms
           k_EStreamFrameEventSend at 75666.77ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 75675.35ms, delta: 8.59ms
           k_EStreamFrameEventDecodeBegin at 75675.96ms, delta: 0.61ms
           k_EStreamFrameEventDecodeEnd at 75677.69ms, delta: 1.72ms
           k_EStreamFrameEventUploadBegin at 75678.60ms, delta: 0.92ms
           k_EStreamFrameEventUploadEnd at 75678.60ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75684.43ms, delta: 5.83ms
           total frame time: 19.79ms, result = k_EStreamFrameResultDisplayed
Frame: 7422, 85712 bytes, k_EStreamFrameEventStart at 75671.52ms
           k_EStreamFrameEventCaptureBegin at 75671.52ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75671.72ms, delta: 0.20ms
           k_EStreamFrameEventConvertBegin at 75671.72ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75671.72ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75671.72ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75673.60ms, delta: 1.88ms
           k_EStreamFrameEventSend at 75673.60ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 75682.62ms, delta: 9.02ms
           k_EStreamFrameEventDecodeBegin at 75682.86ms, delta: 0.24ms
           k_EStreamFrameEventDecodeEnd at 75683.29ms, delta: 0.43ms
           k_EStreamFrameEventUploadBegin at 75684.51ms, delta: 1.22ms
           k_EStreamFrameEventUploadEnd at 75684.51ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75692.59ms, delta: 8.09ms
           total frame time: 21.07ms, result = k_EStreamFrameResultDisplayed
Frame: 7423, 91213 bytes, k_EStreamFrameEventStart at 75680.33ms
           k_EStreamFrameEventCaptureBegin at 75680.33ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75680.51ms, delta: 0.18ms
           k_EStreamFrameEventConvertBegin at 75680.51ms, delta: 0.00ms
           k_EStreamFrameEventConvertEnd at 75680.52ms, delta: 0.02ms
           k_EStreamFrameEventEncodeBegin at 75680.52ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75682.41ms, delta: 1.88ms
           k_EStreamFrameEventSend at 75682.41ms, delta: 0.00ms
           k_EStreamFrameEventRecv at 75690.19ms, delta: 7.78ms
           k_EStreamFrameEventDecodeBegin at 75690.80ms, delta: 0.61ms
           k_EStreamFrameEventDecodeEnd at 75691.68ms, delta: 0.89ms
           k_EStreamFrameEventUploadBegin at 75692.64ms, delta: 0.96ms
           k_EStreamFrameEventUploadEnd at 75692.66ms, delta: 0.02ms
           k_EStreamFrameEventComplete at 75701.40ms, delta: 8.74ms
           total frame time: 21.07ms, result = k_EStreamFrameResultDisplayed
Frame: 7424, 69703 bytes, k_EStreamFrameEventStart at 75689.29ms
           k_EStreamFrameEventCaptureBegin at 75689.29ms, delta: 0.00ms
           k_EStreamFrameEventCaptureEnd at 75689.45ms, delta: 0.17ms
           k_EStreamFrameEventConvertBegin at 75689.47ms, delta: 0.02ms
           k_EStreamFrameEventConvertEnd at 75689.47ms, delta: 0.00ms
           k_EStreamFrameEventEncodeBegin at 75689.47ms, delta: 0.00ms
           k_EStreamFrameEventEncodeEnd at 75691.42ms, delta: 1.95ms
           k_EStreamFrameEventSend at 75691.44ms, delta: 0.02ms
           k_EStreamFrameEventRecv at 75698.70ms, delta: 7.26ms
           k_EStreamFrameEventDecodeBegin at 75699.25ms, delta: 0.55ms
           k_EStreamFrameEventDecodeEnd at 75700.13ms, delta: 0.89ms
           k_EStreamFrameEventUploadBegin at 75701.51ms, delta: 1.37ms
           k_EStreamFrameEventUploadEnd at 75701.51ms, delta: 0.00ms
           k_EStreamFrameEventComplete at 75709.88ms, delta: 8.38ms
           total frame time: 20.60ms, result = k_EStreamFrameResultDisplayed
NETWORK: Ping: 0.58ms, Server: 74975 Kbit/s, Client: 65 Kbit/s, Link: 100000 Kbit/s, Packet loss: 0.00%
Frame: 7425, 77609 bytes, k_EStreamFrameEventStart at 75696.34ms
